0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126113872846618569e-01,1.067322794318142476e+00,-3.740377502302253410e-01,-4.032741860433000647e-01,2.489215171279644256e-01,8.550744650770110145e-01
1.085050326359418282e-01,1.087841858739340584e+00,-4.131642314273698546e-01,-3.925225562894486542e-01,2.450759039718240773e-01,8.647132700187385446e-01
1.040803353413692622e-01,1.109003886113829829e+00,-4.514024890420467728e-01,-3.833746422666962084e-01,2.409203579460456324e-01,8.744239634877228884e-01
9.933164827368849703e-02,1.130719837468013633e+00,-4.885008061756678233e-01,-3.759913282144151658e-01,2.364480175299476794e-01,8.842072439819006480e-01
9.425201814502835729e-02,1.152907718233837642e+00,-5.242274492509495509e-01,-3.705202835627688374e-01,2.316507686334774163e-01,8.940634951604131686e-01
8.883314154076987768e-02,1.175492219733303756e+00,-5.583706553013769724e-01,-3.670957238279529133e-01,2.265191954429867649e-01,9.039928910176672217e-01
8.306537039295860958e-02,1.198403939809378649e+00,-5.907376075232224633e-01,-3.658387588199308871e-01,2.210425786018878902e-01,9.139955012695530900e-01
7.693776706429790446e-02,1.221578308067565954e+00,-6.211527060855270843e-01,-3.668581416923363259e-01,2.152089415690386087e-01,9.240713908167994539e-01
7.043820670653713756e-02,1.244954335688052804e+00,-6.494554262923285526e-01,-3.702512438139600182e-01,2.090051435783403244e-01,9.342207088907362733e-01
6.355352358807098145e-02,1.268473292368871963e+00,-6.754980098305153335e-01,-3.761051110926100227e-01,2.024170166308240648e-01,9.444437650629105008e-01
5.626969825132721592e-02,1.292077390720676178e+00,-6.991431753338053223e-01,-3.844974958338869819e-01,1.954295440286693830e-01,9.547410905109066093e-01
4.857208322997006583e-02,1.315708536460408418e+00,-7.202619751971585105e-01,-3.954977962337565822e-01,1.880270787163785262e-01,9.651134837259496280e-01
4.044566630109366207e-02,1.339307183947408664e+00,-7.387318741881278017e-01,-4.091678684733941473e-01,1.801936008248098409e-01,9.755620402692117832e-01
3.187537170074798698e-02,1.362811322067432496e+00,-7.544350850056963376e-01,-4.255627022365067735e-01,1.719130151639424731e-01,9.860881663270943953e-01
2.284640139403745079e-02,1.386155605098955856e+00,-7.672571665876505298e-01,-4.447309692618489629e-01,1.631694909855381515e-01,9.966935757864754386e-01
1.334462052120662101e-02,1.409270636259703835e+00,-7.770858711428410004e-01,-4.667154671581655312e-01,1.539478482936356696e-01,1.007380270444456993e+00
3.356993831474416184e-03,1.432082407169914307e+00,-7.838102135299294115e-01,-4.915534883083401696e-01,1.442339976092620601e-01,1.018150502859559436e+00
-7.127916327863586740e-03,1.454511893544492729e+00,-7.873197297564857866e-01,-5.192771473447168606e-01,1.340154437994100500e-01,1.029006721297027749e+00
-1.811937459144619122e-02,1.476474805255320932e+00,-7.875038884723126742e-01,-5.499137011914480011e-01,1.232818698469576313e-01,1.039951496254613250e+00
-2.962379647202531899e-02,1.497881486923547278e+00,-7.842516193462230056e-01,-5.834858935234761290e-01,1.120258237886596203e-01,1.050987428195967466e+00
-4.164393842231006726e-02,1.518636963105421289e+00,-7.774509246823700925e-01,-6.200123508456316657e-01,1.002435419404969497e-01,1.062117036376948986e+00
-5.417790828666739500e-02,1.538641119928773282e+00,-7.669885457000926721e-01,-6.595080500945701418e-01,8.793595417945108961e-02,1.073342629037266960e+00
-6.721793537094036819e-02,1.557789013124589284e+00,-7.527496634557919730e-01,-7.019848672092027231e-01,7.510993210816035992e-02,1.084666155773828855e+00
-8.074882347862170906e-02,1.575971291754149517e+00,-7.346176283359708847e-01,-7.474522015369393646e-01,6.177985690830989363e-02,1.096089043677100694e+00
-9.474599707452556474e-02,1.593074729413663793e+00,-7.124737349037691958e-01,-7.959176505509760746e-01,4.796959699995604481e-02,1.107612019921492719e+00
-1.091730474727427985e-01,1.608982863580638245e+00,-6.861970967763829643e-01,-8.473876802235827954e-01,3.371498899876997080e-02,1.119234925156285643e+00
-1.239787058483006188e-01,1.623576764611802004e+00,-6.556647396409369666e-01,-9.018681935094288171e-01,1.906689557627621809e-02,1.130956524515008166e+00
-1.390932353338038552e-01,1.636735997827794664e+00,-6.207521369058855987e-01,-9.593648342836323950e-01,4.094848143875482599e-03,1.142774326610245028e+00
-1.544243800960536928e-01,1.648339919289833366e+00,-5.813345893720035518e-01,-1.019882763122693214e+00,-1.110886403712859835e-02,1.154684425538395898e+00
-1.698532820518546260e-01,1.658269578305546110e+00,-5.372901374702305777e-01,-1.083425484330925226e+00,-2.642507093072811800e-02,1.166681386008257659e+00
-1.852312251990300418e-01,1.666410710639048443e+00,-4.885051398385403254e-01,-1.149992065454584766e+00,-4.170442943928693441e-02,1.178758195030060296e+00
-2.003787119296984720e-01,1.672658609936823693e+00,-4.348842875758069382e-01,-1.219571752408745269e+00,-5.676647430468801520e-02,1.190906300432467146e+00
-2.150891276761587312e-01,1.676926032412742185e+00,-3.763675985232601828e-01,-1.292134567774510190e+00,-7.140328106883320203e-02,1.203115739225458780e+00
-2.291397925268231772e-01,1.679155581929428376e+00,-3.129575714113898011e-01,-1.367616129425062388e+00,-8.539055532707633123e-02,1.215375319639991902e+00
-2.423128624064367076e-01,1.679337889673141682e+00,-2.447594416910042203e-01,-1.445895035419752839e+00,-9.850862451369739314e-02,1.227672760567505517e+00
-2.544263724990034614e-01,1.677535724719279253e+00,-1.720350054702598219e-01,-1.526762492704803353e+00,-1.105736267095672326e-01,1.239994638057495768e+00
-2.653710493960566019e-01,1.673911246372186135e+00,-9.526410432847651211e-02,-1.609887405531144733e+00,-1.214745008584681013e-01,1.252326007192265500e+00
-2.751422676739925799e-01,1.668748904378027031e+00,-1.519725518454841107e-02,-1.694786195412395502e+00,-1.312051032304464293e-01,1.264649741077610745e+00
-2.838524194270801160e-01,1.662461960011361928e+00,6.712785138063750989e-02,-1.780813001330817436e+00,-1.398766547036402186e-01,1.276945954260845895e+00
-2.917125077917177567e-01,1.655570757184581465e+00,1.504338612226829297e-01,-1.867186647170641978e+00,-1.476992917591458676e-01,1.289192143631694876e+00
-2.989850477030673859e-01,1.648649994485619441e+00,2.333229956635896885e-01,-1.953059382702651670e+00,-1.549348290573844822e-01,1.301364528563887069e+00
-3.059262437313701177e-01,1.642257979019610348e+00,3.144391394751850366e-01,-2.037610953701414207e+00,-1.618387841915228109e-01,1.313440401500505228e+00
-3.127409037809523173e-01,1.636871887585033880e+00,3.926169365098642339e-01,-2.120135262558704881e+00,-1.686152028900974320e-01,1.325400594885127736e+00
-3.195635047263189477e-01,1.632849226151242839e+00,4.669698467947029918e-01,-2.200091044795101425e+00,-1.753977241726417946e-01,1.337231091518194859e+00
-3.264629004612047969e-01,1.630420399355672734e+00,5.369048930007604969e-01,-2.277109101966602545e+00,-1.822543438874194288e-01,1.348923389380141780e+00
-3.334592102154868565e-01,1.629703703873985221e+00,6.020845144759264800e-01,-2.350968237095671043e+00,-1.892043683855889613e-01,1.360473885756445789e+00
-3.405422613157361167e-01,1.630730008956725818e+00,6.623660350643016947e-01,-2.421558194861768154e+00,-1.962369047277790213e-01,1.371882806025461310e+00
-3.476861201164253568e-01,1.633467642871283987e+00,7.177415776789051183e-01,-2.488843329432167018e+00,-2.033254155754459502e-01,1.383153102448027472e+00
-3.548585861101245520e-01,1.637842981736820303e+00,7.682892230195879080e-01,-2.552833452994383912e+00,-2.104372197501133135e-01,1.394289536582000055e+00
-3.620265837905985995e-01,1.643755764908328532e+00,8.141376152116557297e-01,-2.613563109656215744e+00,-2.175388809808746493e-01,1.405297997387710884e+00
-3.691588313874139549e-01,1.651089821199798857e+00,8.554421671417885564e-01,-2.671078067858531746e+00,-2.245988697501744014e-01,1.416185027309997402e+00
-3.762269261213431748e-01,1.659720346379842670e+00,8.923699216134640677e-01,-2.725427171061870268e+00,-2.315886410078807633e-01,1.426957504869915239e+00
-3.832056076507266429e-01,1.669518785181086651e+00,9.250903641740373384e-01,-2.776657846795615558e+00,-2.384828906343516297e-01,1.437622434937149585e+00
-3.900726498047217272e-01,1.680356123020602555e+00,9.537701165138083859e-01,-2.824813972059254663e+00,-2.452594408983510277e-01,1.448186808872583997e+00
-3.968086222377102401e-01,1.692105147928383513e+00,9.785700598929181204e-01,-2.869935180598923719e+00,-2.518989962296880325e-01,1.458657508099256095e+00
-4.033966386928984349e-01,1.704642051688492144e+00,9.996439235997226502e-01,-2.912057000423063702e+00,-2.583848855606969419e-01,1.469041233780756572e+00
-4.098221391379653356e-01,1.717847603986330185e+00,1.017137717651530160e+00,-2.951211424947062678e+00,-2.647028381202309322e-01,1.479344451858062737e+00
-4.160727171228117416e-01,1.731608043215267623e+00,1.031189620710922794e+00,-2.987427666686139460e+00,-2.708408037800660861e-01,1.489573347158509975e+00
-4.221379868937435997e-01,1.745815769789210270e+00,1.041930085777675874e+00,-3.020732938612507912e+00,-2.767888123863992411e-01,1.499733783195666526e+00
-4.280094784136208586e-01,1.760369891943022402e+00,1.049482023644994433e+00,-3.051153171279081810e+00,-2.825388602630898305e-01,1.509831266090237323e+00
-4.336805475000621857e-01,1.775176652541853306e+00,1.053960985978349196e+00,-3.078713615002953929e+00,-2.880848112498121116e-01,1.519870912103613581e+00
-4.391462899984083235e-01,1.790149753175275693e+00,1.055475308742263918e+00,-3.103439303408898287e+00,-2.934223014251800543e-01,1.529857418830706361e+00
-4.444034516859023953e-01,1.805210585298000936e+00,1.054126200805750813e+00,-3.125355372374821084e+00,-2.985486394937379440e-01,1.539795040318419295e+00
-4.494503285874646981e-01,1.820288375081324350e+00,1.050007777246044105e+00,-3.144487240035444664e+00,-3.034626978177560330e-01,1.549687566382618176e+00
-4.542866550972711193e-01,1.835320247431628360e+00,1.043207045609401584e+00,-3.160860660996569482e+00,-3.081647917807583958e-01,1.559538306278453135e+00
-4.589134795044496062e-01,1.850251214315866255e+00,1.033803858446507462e+00,-3.174501672604299607e+00,-3.126565473467440848e-01,1.569350076701605978e+00
-4.633330281209997459e-01,1.865034092465865490e+00,1.021870848332821158e+00,-3.185436453898164100e+00,-3.169407582401385648e-01,1.579125193908980318e+00
-4.675485602029041954e-01,1.879629355308944039e+00,1.007473363352850759e+00,-3.193691119404474144e+00,-3.210212351216101268e-01,1.588865469580103218e+00
-4.715642162956070194e-01,1.894004923344795976e+00,9.906694224212557742e-01,-3.199291470704435980e+00,-3.249026495352490551e-01,1.598572209917437759e+00
-4.753848626081046413e-01,1.908135896010600741e+00,9.715097114069440876e-01,-3.202262729168173117e+00,-3.285903753447000364e-01,1.608246217418610513e+00
-4.790159336230601084e-01,1.922004226257637338e+00,9.500376432950418115e-01,-3.202629273766061768e+00,-3.320903299616775328e-01,1.617887794753817721e+00
-4.824632744780408822e-01,1.935598336538761677e+00,9.262895089967587703e-01,-3.200414408818679224e+00,-3.354088169980214973e-01,1.627496750251568702e+00
-4.857329837870216216e-01,1.948912671615860459e+00,9.002947503195163348e-01,-3.195640188288032313e+00,-3.385523711267738878e-01,1.637072404638866718e+00
-4.888312565756222083e-01,1.961947179469377245e+00,8.720763934684220287e-01,-3.188327326110422355e+00,-3.415276049849605977e-01,1.646613598903276854e+00
-4.917642259231080892e-01,1.974706706546472290e+00,8.416516907002596914e-01,-3.178495226490568371e+00,-3.443410569378952402e-01,1.656118703453726360e+00
-4.945378007678186139e-01,1.987200287540952459e+00,8.090330297975252272e-01,-3.166162174362375570e+00,-3.469990374826867341e-01,1.665585629170321935e+00
-4.971574961601623044e-01,1.999440302817149462e+00,7.742291861556135357e-01,-3.151345734645813135e+00,-3.495074710186100719e-01,1.675011841474643548e+00
-4.996282510610944860e-01,2.011441468546679712e+00,7.372470104566750670e-01,-3.134063419581532894e+00,-3.518717286770779995e-01,1.684394379252339702e+00
-5.019542276273645243e-01,2.023219615945792249e+00,6.980936654714546830e-01,-3.114333696011348351e+00,-3.540964469252568247e-01,1.693729881356157874e+00
-5.041385848885929777e-01,2.034790207477405577e+00,6.567795466109689340e-01,-3.092177417971408548e+00,-3.561853258179027426e-01,1.703014624544727962e+00
-5.061832189812726090e-01,2.046166531126302424e+00,6.133220384793947044e-01,-3.067619782077888324e+00,-3.581409002293690080e-01,1.712244578087966485e+00
-5.080884619707999317e-01,2.057357511779398962e+00,5.677502665439133622e-01,-3.040692909542289435e+00,-3.599642774258319800e-01,1.721415481864571051e+00
-5.098527322621322355e-01,2.068365086156506827e+00,5.201109868996067753e-01,-3.011439151799297775e+00,-3.616548353713048281e-01,1.730522956464482620e+00
-5.114721323955928600e-01,2.079181111901875489e+00,4.704756993350210914e-01,-2.979915185130797894e+00,-3.632098788234412456e-01,1.739562655290224802e+00
-5.129399955664578625e-01,2.089783832143722986e+00,4.189489442096919203e-01,-2.946196887420088562e+00,-3.646242553456308655e-01,1.748530469355343397e+00
-5.142463914236992117e-01,2.100134005070940724e+00,3.656775233293810268e-01,-2.910384858812477216e+00,-3.658899416001691329e-01,1.757422794472655925e+00
-5.153776150509120635e-01,2.110170942084039325e+00,3.108600472508178392e-01,-2.872610242796262980e+00,-3.669956220034563676e-01,1.766236866507105319e+00
-5.163156996076450067e-01,2.119808875051938823e+00,2.547557626782804840e-01,-2.833040227053678972e+00,-3.679262961034494017e-01,1.774971161893110772e+00
-5.170380094366314738e-01,2.128934266881266080e+00,1.976911208045495916e-01,-2.791882293510223878e+00,-3.686629647100919671e-01,1.783625846756815791e+00
-5.175169795190375233e-01,2.137404828048361516e+00,1.400621699107480467e-01,-2.749386041221260957e+00,-3.691824516811396673e-01,1.792203239521820590e+00
-5.177200590727090157e-01,2.145051007421718392e+00,8.233084470992590997e-02,-2.705841380092381065e+00,-3.694574097900091836e-01,1.800708232719920643e+00
-5.176098828254946937e-01,2.151680485125671005e+00,2.501384688838438619e-02,-2.661572256519967095e+00,-3.694565278168698286e-01,1.809148607473051618e+00
-5.171446321410759772e-01,2.157085665778541106e+00,-3.133582754470806697e-02,-2.616925896900878623e+00,-3.691449018056121023e-01,1.817535178121052475e+00
-5.162784738112378147e-01,2.161053447236451763e+00,-8.615281045081937816e-02,-2.572258692893377940e+00,-3.684844693319332398e-01,1.825881730672141989e+00
-5.149619052641446482e-01,2.163375873131724525e+00,-1.388851478305248022e-01,-2.527920901860909453e+00,-3.674343565993628546e-01,1.834204763433125107e+00
-5.131418203977857750e-01,2.163859969739799993e+00,-1.890176310024574702e-01,-2.484242808156289506e+00,-3.659509791422375091e-01,1.842523086165700263e+00
-5.107611508160776470e-01,2.162335287360926728e+00,-2.360889895770737490e-01,-2.441524614596722209e+00,-3.639877758245760875e-01,1.850857365453781433e+00
-5.077580152408828207e-01,2.158658320376215745e+00,-2.797010053149456832e-01,-2.400031263227283329e+00,-3.614945260032447205e-01,1.859229705785681919e+00
-5.040643900290521229e-01,2.152713769088961282e+00,-3.195196610420659167e-01,-2.359992109823105810e+00,-3.584162699441325595e-01,1.867663329980108644e+00
-4.996043657613739586e-01,2.144413219460517439e+00,-3.552699992945875240e-01,-2.321604402328970362e+00,-3.546918969266364963e-01,1.876182382548357008e+00
-4.942920691581256798e-01,2.133692098835490825e+00,-3.867270434712488103e-01,-2.285039086083631599e+00,-3.502524765085230363e-01,1.884811840596761989e+00
-4.880293164310842702e-01,2.120505744960009320e+00,-4.137050228289760878e-01,-2.250447524444497915e+00,-3.450193959242169317e-01,1.893577487486218791e+00
-4.807030430832318069e-01,2.104825230250146451e+00,-4.360465885487636584e-01,-2.217968067778891772e+00,-3.389023477672847284e-01,1.902505884732061503e+00
-4.721825451899088755e-01,2.086633344349953401e+00,-4.536130558232402965e-01,-2.187731811809724203e+00,-3.317972032560694284e-01,1.911624262057970425e+00
-4.623165842773039880e-01,2.065920939111371091e+00,-4.662761701830279160e-01,-2.159867224038902300e+00,-3.235838205884969954e-01,1.920960226821528005e+00
-4.509304679808723848e-01,2.042683715140565237e+00,-4.739115558821471730e-01,-2.134503533679540155e+00,-3.141238877364456727e-01,1.930541165338465870e+00
-4.378233435288705344e-01,2.016919482069730485e+00,-4.763938621385458982e-01,-2.111772875371186409e+00,-3.032590014554065183e-01,1.940393164273296334e+00
-4.227661649833179269e-01,1.988625950958951893e+00,-4.735936576926458308e-01,-2.091811164967983583e+00,-2.908093657484961958e-01,1.950539216388189834e+00
-4.055011704335147460e-01,1.957799217192573771e+00,-4.653763258382963008e-01,-2.074757575965664014e+00,-2.765737936580460188e-01,1.960996391812829698e+00
-3.857443039264600859e-01,1.924433278648606027e+00,-4.516036001467320649e-01,-2.060752270963882804e+00,-2.603321702388788905e-01,1.971771564376522567e+00
-3.631929172614590251e-01,1.888521231972420278e+00,-4.321390051155623024e-01,-2.049931701507484050e+00,-2.418522383158540345e-01,1.982855217951623228e+00
-3.375423197756975413e-01,1.850059225339121705e+00,-4.068593825044490297e-01,-2.042420297722846279e+00,-2.209035160205606585e-01,1.994212907636462306e+00
-3.085161435776650474e-01,1.809054805173753611e+00,-3.756758754358300867e-01,-2.038316746743885410e+00,-1.972821971036846644e-01,2.005774296517790489e+00
-2.759163634653623021e-01,1.765541820201267820e+00,-3.385689056282706888e-01,-2.037672485455181093e+00,-1.708514500174435347e-01,2.017420646074392643e+00
-2.396973828927517203e-01,1.719604037191171608e+00,-2.956417992757666702e-01,-2.040460073702922816e+00,-1.416002046576018691e-01,2.028973611674162569e+00
-2.000615764998992796e-01,1.671407983749999993e+00,-2.471945036063661338e-01,-2.046531008575059207e+00,-1.097177321886493306e-01,2.040191333725918543e+00
-1.575573393805799749e-01,1.621240694700965213e+00,-1.938088385053965690e-01,-2.055568112971211558e+00,-7.566831273201166108e-02,2.050781060555622037e+00
-1.131363081030536122e-01,1.569539495978851118e+00,-1.364183714957711291e-01,-2.067047632604849472e+00,-4.023141566361979060e-02,2.060437273896301491e+00
-6.811023530067944476e-02,1.516892931888310425e+00,-7.631741454014875914e-02,-2.080236094288463455e+00,-4.461249733942650175e-03,2.068904908677431376e+00
-2.397185437715391304e-02,1.463995323233578727e+00,-1.506798734270637513e-02,-2.094244258086130905e+00,3.045998008347359370e-02,2.076047942434748439e+00
1.787890952459771782e-02,1.411560235045026923e+00,4.568945665149919122e-02,-2.108134605541568174e+00,6.343946683288384514e-02,2.081888361265780585e+00
5.638556712055176751e-02,1.360226927292057519e+00,1.044510648892419957e-01,-2.121043374885640986e+00,9.366784308935055536e-02,2.086591074780629995e+00
9.095326054095523305e-02,1.310499312280083428e+00,1.600014660868347427e-01,-2.132268005773811481e+00,1.207057612843878552e-01,2.090404871223755734e+00
1.214169071118574306e-01,1.262732378281160805e+00,2.114624735166388270e-01,-2.141297549082272322e+00,1.444525001921546925e-01,2.093594548238205455e+00
1.479222410954787736e-01,1.217153284698408333e+00,2.582605671539717762e-01,-2.147797611354365532e+00,1.650482991575662195e-01,2.096393287951524798e+00
1.707938676649102261e-01,1.173895578690244079e+00,3.000586499110871608e-01,-2.151574530557148535e+00,1.827689471252439413e-01,2.098982446217745768e+00
1.904318183660181074e-01,1.133031552234727846e+00,3.366862732766297550e-01,-2.152537555518099666e+00,1.979444382422999582e-01,2.101491051163315138e+00
2.072455900633880521e-01,1.094596916566230815e+00,3.680832555369819570e-01,-2.150667429774582917e+00,2.109078680798504024e-01,2.104004605485324753e+00
2.216186468965431200e-01,1.058607515144522893e+00,3.942590426095532452e-01,-2.145992962406337856e+00,2.219684757278831133e-01,2.106576067050416778e+00
2.338929575541508488e-01,1.025069801379567602e+00,4.152651148103158052e-01,-2.138574382293231047e+00,2.314003607367717819e-01,2.109235631603155969e+00
2.443650300896861305e-01,9.939869967375577486e-01,4.311768286316817189e-01,-2.128491707081344941e+00,2.394400732456126446e-01,2.111998304181264441e+00
2.532877927003209795e-01,9.653624386207719787e-01,4.420816697736832945e-01,-2.115836611147288160e+00,2.462886307743375747e-01,2.114869336040849035e+00
2.608749996588540787e-01,9.392011615455464479e-01,4.480717529323834936e-01,-2.100706693250348422e+00,2.521153784920169283e-01,2.117847960390608630e+00
2.673063760742728778e-01,9.155103881328706672e-01,4.492391310315544395e-01,-2.083201406779261688e+00,2.570623217387540960e-01,2.120929889325134265e+00
2.727326241250747629e-01,8.942993510432776239e-01,4.456730049227308754e-01,-2.063419183893121289e+00,2.612482702331719864e-01,2.124108952348811474e+00
2.772799155207076316e-01,8.755786969100258776e-01,4.374582889038292066e-01,-2.041455473808445387e+00,2.647725217688293720e-01,2.127378157356393018e+00
2.810537561963397102e-01,8.593596102429845729e-01,4.246752373590264029e-01,-2.017401548183105575e+00,2.677180125339229666e-01,2.130730370231170845e+00
2.841422360740363806e-01,8.456527180375970065e-01,4.074000134991981881e-01,-1.991344022195914443e+00,2.701539559563544968e-01,2.134158745880016639e+00
2.866187319754509022e-01,8.344667807539446480e-01,3.857062095965801962e-01,-1.963365111603215363e+00,2.721380316221575502e-01,2.137656999054348805e+00
2.885441507726417831e-01,8.258071347658962891e-01,3.596674245849033613e-01,-1.933543701072111931e+00,2.737181978989410291e-01,2.141219573097999707e+00
2.899688017414336905e-01,8.196738225467092853e-01,3.293610742617937293e-01,-1.901957339143081516e+00,2.749342012051404494e-01,2.144841744523734217e+00
2.909339817340995116e-01,8.160593315452804308e-01,2.948736456074390611e-01,-1.868685295728149010e+00,2.758188489746916661e-01,2.148519687685894297e+00
2.914733488496951685e-01,8.149458675748109115e-01,2.563075915621519929e-01,-1.833812807019295388e+00,2.763991057859825906e-01,2.152250514328073905e+00
2.916141512272000247e-01,8.163021254582378816e-01,2.137899637733914060e-01,-1.797436569274142082e+00,2.766970639800147569e-01,2.156032295709481517e+00
2.913783667926973520e-01,8.200796048666919580e-01,1.674826541903370880e-01,-1.759671398721543101e+00,2.767308309857559045e-01,2.159864069204477488e+00
2.907837951574152591e-01,8.262086689350540691e-01,1.175937172018872573e-01,-1.720657720768339782e+00,2.765153640896120812e-01,2.163745826130384131e+00
2.898451216098955063e-01,8.345947626494267801e-01,6.438865569437726699e-02,-1.680569176414976829e+00,2.760632677120553047e-01,2.167678473127839123e+00
2.885749433829659094e-01,8.451154726004279638e-01,8.199839365917921397e-03,-1.639619175937401696e+00,2.753855472653827796e-01,2.171663756503206866e+00
2.869847117650709545e-01,8.576193427078867559e-01,-5.056841643908587675e-02,-1.598064816643120833e+00,2.744922887310060067e-01,2.175704139100619106e+00
2.850855083948563018e-01,8.719274254271757174e-01,-1.114417857176749627e-01,-1.556206442713808702e+00,2.733932100104313201e-01,2.179802624297816571e+00
2.828885557829754482e-01,8.878382862228199057e-01,-1.738868955734919064e-01,-1.514381531121376190e+00,2.720980193897964416e-01,2.183962532392607514e+00
2.804053783548873247e-01,9.051365118439301805e-01,-2.373315953371101239e-01,-1.472952678304193297e+00,2.706165295414743599e-01,2.188187249064061035e+00
2.776475885476269445e-01,9.236038257914479521e-01,-3.011923139862575649e-01,-1.432291035627962117e+00,2.689585164186798494e-01,2.192479978457900991e+00
2.746263579471614480e-01,9.430310485733198744e-01,-3.649039899589663349e-01,-1.392757998428452826e+00,2.671333701293972518e-01,2.196843537945706082e+00
2.713517104256032986e-01,9.632287873361062847e-01,-4.279470939390636053e-01,-1.354688572584104689e+00,2.651496348707673145e-01,2.201280223742341668e+00
2.678318062408600042e-01,9.840351090263926848e-01,-4.898671960666173275e-01,-1.318379269513606511e+00,2.630145533019291881e-01,2.205791758723588014e+00
2.640723607010080354e-01,1.005319361986944493e+00,-5.502848828502903133e-01,-1.284081910968610352e+00,2.607337103900597697e-01,2.210379313824918590e+00
2.600762770530583579e-01,1.026982317878756046e+00,-6.088964403053779284e-01,-1.252003092298780151e+00,2.583108266942837350e-01,2.215043580491950603e+00
2.558435043643943474e-01,1.048953507302645027e+00,-6.654675371246990823e-01,-1.222307917758920892e+00,2.557477043011874840e-01,2.219784867416411345e+00
2.513710831616372543e-01,1.071186870387610623e+00,-7.198227798342972106e-01,-1.195126224803284343e+00,2.530442971380901240e-01,2.224603198551196481e+00
2.466533220937084103e-01,1.093655729521751718e+00,-7.718337125363992079e-01,-1.170559703280314334e+00,2.501988655247764926e-01,2.229498396901243851e+00
2.416820514866235003e-01,1.116347802742566619e+00,-8.214070864705916852e-01,-1.148688782572900635e+00,2.472081776707630019e-01,2.234470146055480999e+00
2.364469134132413386e-01,1.139260670870675618e+00,-8.684744386139215955e-01,-1.129578649016576897e+00,2.440677307591745948e-01,2.239518026914177895e+00
2.309356639718477544e-01,1.162397871760664003e+00,-9.129834056236553197e-01,-1.113284135878507941e+00,2.407719753321087286e-01,2.244641530251084927e+00
2.251344770831653075e-01,1.185765640784801400e+00,-9.548908080816180810e-01,-1.099853469547741991e+00,2.373145358124398030e-01,2.249840047143711441e+00
2.190282487538261214e-01,1.209370234641272024e+00,-9.941573339841069945e-01,-1.089330981804700560e+00,2.336884262681015734e-01,2.255112839616401743e+00
